content_hash,image_path,dataset,generator,label,clean_pred,clean_correct,min_pred,max_pred,prediction_range,max_clean_shift,flip_count,flip_rate,any_flip,incorrect_condition_count,clean_correct_but_failed,worst_shift_condition,worst_shift_pred,reliability
094eea36b778cf8130ddf3b9f27921056a4b1dd3c7dadd747851cfc5648dcf05,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c9e22d33bb773584_094eea36b778.jpg,sid_set,none,0,8.953159704105929e-05,True,3.910678060492501e-05,0.00027165867504663765,0.00023255189444171265,0.00018212707800557837,0,0.0,False,0,False,Mild Repost,0.00027165867504663765,0.9971969224014398
096e0eaffe83d8af5332214d32fa7410ffa0c550240da8a8437cb969ac0d6638,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/98f7fbc46ac9d116_096e0eaffe83.jpg,sid_set,none,0,0.0019545280374586582,True,0.00021308576106093824,0.0072259739972651005,0.007012888236204162,0.005271445959806442,0,0.0,False,0,False,Filtered Repost,0.0072259739972651005,0.9758264431620577
097391ed60df3c61909d051517fa89b16e8a35f1b1457f2696dc4880c5270270,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/f2bf06fd39a271d1_097391ed60df.jpg,sid_set,none,0,5.217184025241295e-06,True,1.1001707207469735e-06,9.474850230617449e-05,9.364833158542751e-05,8.953131828093319e-05,0,0.0,False,0,False,Filtered Repost,9.474850230617449e-05,0.9970131688544199
0985256436582d82e4dc073dba4adcc503e3a98362bc18489d4788285ed377b4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/be16f382ec09a792_098525643658.jpg,sid_set,none,0,0.00014709994138684124,True,1.8902173906099051e-06,0.00015469446952920407,0.00015280425213859417,0.00014520972399623133,0,0.0,False,0,False,Filtered Repost,1.8902173906099051e-06,0.995395814218031
09b1d567b33cb1bf08f7100e81f886cbfed9aa9c59d72e85de48959e6db1b48b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003283_09b1d567b33c.png,sid_set,flux,1,0.9861572980880737,True,0.9200112223625183,0.9881991147994995,0.0681878924369812,0.06614607572555542,0,0.0,False,0,False,Noise + JPEG,0.9200112223625183,0.9957591995735599
09b293c98d25e3e8860c703cf0d07a23608bb922ec433c4cee6aa7f05bc8f0e3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004032_09b293c98d25.png,sid_set,flux,1,0.9775839447975159,True,0.15003113448619843,0.9785148501396179,0.8284837156534195,0.8275528103113174,3,0.42857142857142855,True,3,True,Noise + JPEG,0.15003113448619843,0.0027915622830987767
09b7a9ddd0c8ba03488c7994b13aeb7e6e3dd1e385d9533eb2c80f48492ccbdc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001559_09b7a9ddd0c8.png,sid_set,flux,1,0.9961434006690979,True,0.9861027002334595,0.9948421120643616,0.0087394118309021,0.010040700435638428,0,0.0,False,0,False,Noise + JPEG,0.9861027002334595,0.9962094619401797
09d220d89190826912d913773a51bba0a2f342bbb936ac3fae2dc85c066172e9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002798_09d220d89190.png,sid_set,flux,1,0.9729991555213928,True,0.8809265494346619,0.9827856421470642,0.10185909271240234,0.09207260608673096,0,0.0,False,0,False,Noise + JPEG,0.8809265494346619,0.9917684865152006
09e3a34f60db43ad44470257a91d73670a28e2ee254239635b7b1fdbffdececb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009055_09e3a34f60db.png,sid_set,flux,1,0.985648512840271,True,0.9666171073913574,0.989772379398346,0.023155272006988525,0.019031405448913574,0,0.0,False,0,False,Noise + JPEG,0.9666171073913574,0.9945543596755958
09e84af4d0f85406a55d75796129e0327574a3c9d9c3a224766e00b07df29657,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/086c17b9642b6cec_09e84af4d0f8.jpg,sid_set,none,0,1.7689391825115308e-05,True,1.5304781300073955e-06,8.827943383948877e-05,8.674895570948138e-05,7.059004201437347e-05,0,0.0,False,0,False,Extreme Repost,8.827943383948877e-05,0.9972215705212389
09f905b3f99e95e428b947c39e34c3d2b1364ee468fb8e6a184bc70deff90e67,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9f706fa712347abf_09f905b3f99e.jpg,sid_set,none,0,8.779821314419678e-07,True,1.6658716628370485e-09,6.787732331758889e-08,6.621145165475184e-08,8.763162597791307e-07,0,0.0,False,0,False,Extreme Repost,1.6658716628370485e-09,0.9971883132138929
0a124ab557d74844920289d68329cf9ab82b46e881de356fc372e8d769acdead,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/2a2d20456300e352_0a124ab557d7.jpg,sid_set,none,0,0.0003338397073093802,True,0.0005004300619475543,0.016215501353144646,0.01571507129119709,0.015881661645835266,0,0.0,False,0,False,Full Laundering,0.016215501353144646,0.9970760333855949
0a1773adb7a99bf02904cf7d8b10dd6fcc87d41612d830051271b729531d4278,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/9912a1b948aafd81_0a1773adb7a9.jpg,sid_set,none,0,0.0024665948003530502,True,0.0003472746175248176,0.0023120015393942595,0.001964726921869442,0.0021193201828282326,0,0.0,False,0,False,Full Laundering,0.0003472746175248176,0.994723548238931
0a2ca7ead6122ae41b5fb3fc0da8af035f4b9844d7e8d75f79a04493d3473acb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004981_0a2ca7ead612.png,sid_set,flux,1,0.9947072267532349,True,0.9764494895935059,0.9967288970947266,0.020279407501220703,0.018257737159729004,0,0.0,False,0,False,Noise + JPEG,0.9764494895935059,0.9960315919127939
0a5a28442d938ac0a18c80f208347a062be7c375640832d0bcce4568ac89a0fb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003376_0a5a28442d93.png,sid_set,flux,1,0.9965996146202087,True,0.9866173267364502,0.9976673126220703,0.011049985885620117,0.009982287883758545,0,0.0,False,0,False,Noise + JPEG,0.9866173267364502,0.9965590623572258
0aecfaef624ba5552b4b92c1ce14b393d5b98f2060aebab25fe8ed7b877c9261,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004322_0aecfaef624b.png,sid_set,flux,1,0.9921770691871643,True,0.9790531992912292,0.9947664737701416,0.015713274478912354,0.013123869895935059,0,0.0,False,0,False,Extreme Repost,0.9790531992912292,0.9961201166308499
0b06beb84b6aa2d9e738ef6f7598c8b3c0570b39c1b406ad90145d47177ae387,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002516_0b06beb84b6a.png,sid_set,flux,1,0.9043245911598206,True,0.7755835652351379,0.9851611852645874,0.20957762002944946,0.12874102592468262,0,0.0,False,0,False,Noise + JPEG,0.7755835652351379,0.5392181839433678
0b284ef82104f4787105a74a057d08e8ff902c606da31eaf7c1e70bf18d64b79,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b66783afb7ecf280_0b284ef82104.jpg,sid_set,none,0,0.00032416809699498117,True,3.78478688389805e-08,0.00015279222861863673,0.00015275438074979775,0.0003241302491261422,0,0.0,False,0,False,Extreme Repost,3.78478688389805e-08,0.992607275842384
0b36ef718178872bb3238a227575fa93e73d4565c0a5f40f133ada8e9bcad51b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b23a45158302837a_0b36ef718178.jpg,sid_set,none,0,0.0004061655781697482,True,6.881974695716053e-05,0.00034761230926960707,0.00027879256231244653,0.00033734583121258765,0,0.0,False,0,False,Extreme Repost,6.881974695716053e-05,0.996580073790996
0b52cfeac86ba4acd2ddd9f1b03e20ba90613b01f872cf7b3181668da0296a7d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b7c0076650ad0d3b_0b52cfeac86b.jpg,sid_set,none,0,1.405358580086613e-05,True,1.0318690328858793e-06,0.0005568457418121397,0.0005558138727792539,0.0005427921560112736,0,0.0,False,0,False,Extreme Repost,0.0005568457418121397,0.9972658752154134
0b76c4d15c2e38b287a0888c173ef8df553fb121d3b51340b16093812f30b065,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6fc01549f718517a_0b76c4d15c2e.jpg,sid_set,none,0,0.0012908101780340075,True,4.4175039874971844e-06,0.0016561899101361632,0.001651772406148666,0.0012863926740465104,0,0.0,False,0,False,Extreme Repost,4.4175039874971844e-06,0.9969120178077528
0ba3768f9a9a55b6206d5c90b25770458170868b2aff7f87c83e319201d0cf8f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/74ed8f0d85dfe7a1_0ba3768f9a9a.jpg,sid_set,none,0,6.578800093848258e-05,True,1.3105430298310239e-05,0.00013840589963365346,0.00012530046933534322,7.261789869517088e-05,0,0.0,False,0,False,Noise + JPEG,0.00013840589963365346,0.9944318144665452
0c04bffaf72ccb4241e188bcba9902ac18954b1470c8e4b6feab8ac47f790b14,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_008636_0c04bffaf72c.png,sid_set,flux,1,0.9939124584197998,True,0.9683650135993958,0.9955689311027527,0.027203917503356934,0.025547444820404053,0,0.0,False,0,False,Noise + JPEG,0.9683650135993958,0.9962124437161406
0c5cc4289241a0d7c0d4b91f56bf3766fe01a041e9d8114beb8c3ffbaf342020,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/52748850c9d7164d_0c5cc4289241.jpg,sid_set,none,0,2.2148258722154424e-05,True,5.161593435332179e-06,5.9579415392363444e-05,5.4417821957031265e-05,3.743115667020902e-05,0,0.0,False,0,False,Mild Repost,5.9579415392363444e-05,0.9971481185870351
0c62d6bef1c0a113c78cf0e61120a4adcf579643e6ee9952b785701ae77cc743,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002873_0c62d6bef1c0.png,sid_set,flux,1,0.990346372127533,True,0.9310271739959717,0.9911638498306274,0.06013667583465576,0.05931919813156128,0,0.0,False,0,False,Noise + JPEG,0.9310271739959717,0.9953875559071631
0c7c622c19aef05c3495367ae906d9d744a8c859af77bfb7cca2c38e95b1dde4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6f838331d02549ee_0c7c622c19ae.jpg,sid_set,none,0,1.85021690413123e-06,True,3.047054875082722e-08,1.6646707763356972e-06,1.63420022758487e-06,1.8197463553804027e-06,0,0.0,False,0,False,Extreme Repost,3.047054875082722e-08,0.9931106406909244
0cb578b6aa4f58bd985a1b2ba80f0d0a5dfcb58a7c50324c5d8f4190a3e8c28b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006691_0cb578b6aa4f.png,sid_set,flux,1,0.9866703152656555,True,0.9333953857421875,0.9856632351875305,0.05226784944534302,0.05327492952346802,0,0.0,False,0,False,Noise + JPEG,0.9333953857421875,0.9952669248127852
0cd68ec61a99132a60c138dfab30723f5832a84900d65dbd0d2d4dc9a56138e6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009702_0cd68ec61a99.png,sid_set,flux,1,0.99505615234375,True,0.9710466861724854,0.9956793189048767,0.024632632732391357,0.02400946617126465,0,0.0,False,0,False,Noise + JPEG,0.9710466861724854,0.9964976507703942
0cd82d7f0367a2cd175baf01709fa462443f683f84b081c3c37a56c141bfa33f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/68f8bb452504fbfb_0cd82d7f0367.jpg,sid_set,none,0,0.00014827596896793693,True,2.2745918613509275e-05,0.00015726026322226971,0.00013451434460876044,0.00012553005035442766,0,0.0,False,0,False,Aggressive Repost,2.2745918613509275e-05,0.9968743398564391
0cfd39222b309c4ab91b801c31b864de30582047d812d02709c34a1fcb431283,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1659a3ba96f7ffd8_0cfd39222b30.jpg,sid_set,none,0,1.5287612313841237e-06,True,1.4812387689744355e-06,1.1041975994885433e-05,9.560737225910998e-06,9.51321476350131e-06,0,0.0,False,0,False,Full Laundering,1.1041975994885433e-05,0.9972122946309873
0cfd4b0f522262f6bd8fac3afefc2aeb44292c8c8b15b921b0c285516c77dcf1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_004024_0cfd4b0f5222.png,sid_set,flux,1,0.9939947724342346,True,0.9669645428657532,0.9950980544090271,0.028133511543273926,0.027030229568481445,0,0.0,False,0,False,Noise + JPEG,0.9669645428657532,0.996136472949707
0cfe6d3e4831573734a7318a7f09405974656f36c2aeb78870ea2015622cef0c,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d66238d94fac4b5a_0cfe6d3e4831.jpg,sid_set,none,0,5.8555902796797454e-05,True,1.8561551769380458e-05,0.00040163646917790174,0.0003830749174085213,0.0003430805663811043,0,0.0,False,0,False,Extreme Repost,0.00040163646917790174,0.9972680179934172
0cff9ce840e7a063a1ce16f5ce3844e75f85e22ad98453a3089ec6ba228028a6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/beb8ec10e9b349e3_0cff9ce840e7.jpg,sid_set,none,0,2.8204503905726597e-06,True,4.813728082808666e-07,2.1405894585768692e-06,1.6592166502960026e-06,2.339077582291793e-06,0,0.0,False,0,False,Extreme Repost,4.813728082808666e-07,0.9971312805377877
0d1eba825b7416bd143e617a8890738a919af7419fbd4c0db134ab49e3a23c3b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/fe98299e54635f7a_0d1eba825b74.jpg,sid_set,none,0,1.2008228623017203e-05,True,1.9390163288335316e-05,0.0004934614989906549,0.00047407133570231963,0.00048145327036763774,0,0.0,False,0,False,Aggressive Repost,0.0004934614989906549,0.997251267117396
0d2f69c4e1ccc69184ee16c1cdeeccdc0d5f4feb399980d15fbd513610c29efa,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000686_0d2f69c4e1cc.png,sid_set,flux,1,0.996692419052124,True,0.9764921069145203,0.9964922070503235,0.020000100135803223,0.02020031213760376,0,0.0,False,0,False,Noise + JPEG,0.9764921069145203,0.9966219234279109
0d3253884b953f3c2c41a88611b59a312494b2ef0ec52e0d511e49fe1e395d4d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/24b4796fb6d704a6_0d3253884b95.jpg,sid_set,none,0,5.594581671175547e-05,True,1.3270980161905754e-05,4.9026315537048504e-05,3.575533537514275e-05,4.2674836549849715e-05,0,0.0,False,0,False,Filtered Repost,1.3270980161905754e-05,0.9558674578111075
0d480e2baddefd76f05f0edfd58f0c1758c479979f3d19b5b81b8a75552c944a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005819_0d480e2badde.png,sid_set,flux,1,0.9977263808250427,True,0.9877716302871704,0.9979331493377686,0.010161519050598145,0.009954750537872314,0,0.0,False,0,False,Noise + JPEG,0.9877716302871704,0.9966661381399847
0d5589dbe7e51d8c14878821165f115f0802bece7269e0c29dca630075285c8a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0ac83ab03b4acee1_0d5589dbe7e5.jpg,sid_set,none,0,4.3830912233033814e-08,True,4.647081297548539e-08,2.7853749884343415e-07,2.3206668586794876e-07,2.3470658661040034e-07,0,0.0,False,0,False,Extreme Repost,2.7853749884343415e-07,0.9971510505724536
0e17afe7cebd6a7e02c3c5af3f9fbda8feaa890d9b0867ec164efd6bf7c85958,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001243_0e17afe7cebd.png,sid_set,flux,1,0.9906450510025024,True,0.9305758476257324,0.9906898736953735,0.06011402606964111,0.06006920337677002,0,0.0,False,0,False,Noise + JPEG,0.9305758476257324,0.9958490046293446
0e1a48a01a01b440ec5e7df21a2920713dc4ea5eabfd4d0db4b0fdb6c8a6258b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005877_0e1a48a01a01.png,sid_set,flux,1,0.9904042482376099,True,0.9255878329277039,0.9934173822402954,0.06782954931259155,0.064816415309906,0,0.0,False,0,False,Noise + JPEG,0.9255878329277039,0.9962016903088123
0e21a7a2482877644511b0e450c44f6433e6de61ea125d44ec5042781ed7b11a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/779c556f18b2caf2_0e21a7a24828.jpg,sid_set,none,0,0.0006524955970235169,True,5.6716879043960944e-05,0.001116324681788683,0.001059607802744722,0.000595778717979556,0,0.0,False,0,False,Noise + JPEG,5.6716879043960944e-05,0.9953305507150876
0e2fa295ac6b0bb0ef254baa2a528b9f0016240cbf2c2188687cb170f900a92d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/65e7caf70418b9da_0e2fa295ac6b.jpg,sid_set,none,0,1.7004231267492287e-06,True,2.2661289733605372e-08,3.696530939123477e-06,3.6738696493898715e-06,1.996107812374248e-06,0,0.0,False,0,False,Blur + Resize + JPEG,3.696530939123477e-06,0.9973166837522875
0e6359dd48a806af012553671add3c5badba08f7dc483fd9603650599a80bbd9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000055_0e6359dd48a8.png,sid_set,flux,1,0.9903761744499207,True,0.9525777101516724,0.9916211366653442,0.039043426513671875,0.03779846429824829,0,0.0,False,0,False,Noise + JPEG,0.9525777101516724,0.9953395966338076
0e988a47e884a2febd1d1dd751dc41ce7c699ee2575e838020ab9149e51364e4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e3ee3a6ae9c75b98_0e988a47e884.jpg,sid_set,none,0,3.6802063618779357e-07,True,1.7549912456615857e-07,4.784934844792588e-06,4.609435720226429e-06,4.416914208604794e-06,0,0.0,False,0,False,Aggressive Repost,4.784934844792588e-06,0.9972975276113416
0e9bc2bde83c4dd553ccc49c1bf30d4153661d18474c7c42da44f6c3b0851bf8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009148_0e9bc2bde83c.png,sid_set,flux,1,0.9894186854362488,True,0.9710582494735718,0.9912017583847046,0.020143508911132812,0.018360435962677002,0,0.0,False,0,False,Noise + JPEG,0.9710582494735718,0.9957986821548415
0ea02ba2010c53425840bebae6fd4c3d9be04a84802f68669751aa0582e82226,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006792_0ea02ba2010c.png,sid_set,flux,1,0.9965611100196838,True,0.9818112254142761,0.9972193241119385,0.015408098697662354,0.014749884605407715,0,0.0,False,0,False,Noise + JPEG,0.9818112254142761,0.9966107293393645
0ec26d4b1775165d1efd41b0d51e6dc14a6e2ead7762a1b4a6ad6ddc37ca9c05,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/a188dce3b6e5a585_0ec26d4b1775.jpg,sid_set,none,0,0.00023494019114878029,True,0.0002215399144915864,0.0009783299174159765,0.0007567900029243901,0.0007433897262671962,0,0.0,False,0,False,Extreme Repost,0.0009783299174159765,0.9971683438829952
0f24227841a19af81a9cc98e24a88994274d0756be9e24847d3bffb358c8fe9b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001462_0f24227841a1.png,sid_set,flux,1,0.12074384093284607,False,0.02694886177778244,0.4376640021800995,0.41071514040231705,0.3169201612472534,0,0.0,False,7,False,Blur + Resize + JPEG,0.4376640021800995,0.2062700577452986
0f5d42dcb068ede01e2a116f66ddb4e74bef1723481995bd6c8de3456bdbc5ff,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001594_0f5d42dcb068.png,sid_set,flux,1,0.996058464050293,True,0.9821564555168152,0.9973976612091064,0.01524120569229126,0.013902008533477783,0,0.0,False,0,False,Noise + JPEG,0.9821564555168152,0.9965054572703224
0fed1b6545f6251ef9cb927f904f77d97c55db2884040f39bc12c418f1b1e85a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000774_0fed1b6545f6.png,sid_set,flux,1,0.9901402592658997,True,0.9631006717681885,0.9932582378387451,0.03015756607055664,0.02703958749771118,0,0.0,False,0,False,Noise + JPEG,0.9631006717681885,0.9955461156308153
