content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
75562f01f1eb6d10ac6e5ac7b3b26be07d6931595cd660cf7a17be8e68bcd51b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0157 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-16.89156150817871,-7.635727405548096,4.6141106935237985e-08,0.02004990540444851,0.1470254361629486,0,0,True,True,False,False,0.9799500945955515,1.889817989597642e-11,0.554071843624115,0.5540718436052168,0.8104029297828674,0.18959710001945496,jpeg,0.5469921827316284,0.0,1.0,0.9715433781977442
2c09d26448a1ca439ed889fbe01dba0667ac07f7d0e9f14396cbc4d7fc3ce810,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0746 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-21.22115707397461,-10.575825691223145,6.078110237339729e-10,0.007493737153708935,0.08053642511367798,0,0,True,True,False,False,0.9925062628462911,1.2759201391626348e-15,0.5538994669914246,0.5538994669914233,0.7909894585609436,0.20901049673557281,jpeg,0.3832922875881195,0.0,1.0,0.9826699200585091
33189a4bab355d36d071c848c559ea578bdc0aec46fb2d74ff7722498090a260,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0214 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-20.574817657470703,-10.174910545349121,1.1600327365357543e-09,0.00868576392531395,0.087642140686512,0,0,True,True,False,False,0.991314236074686,5.7631486456472154e-15,0.5521580576896667,0.552158057689661,0.8052628040313721,0.19473721086978912,jpeg,0.5432188510894775,0.0,1.0,0.9828166829175036
dc20741fbe432490b90b18aa709264e3eb47719e644ac92a5ce9e29810567cbb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/587 (3).jpg,cifake,cifake,unknown,1,clean,Clean,14.795544624328613,6.121476173400879,0.9999996423721313,0.9679123759269714,0.8036820292472839,1,1,True,True,False,False,0.9679123759269714,0.9999632835388184,0.44798141717910767,0.5519818663597107,0.8147708177566528,0.18522918224334717,crop,0.8771817088127136,0.0,1.0,4.5759130275561974e-07
a86971b25538ed9a4ceba3df44c818320b6ffdc4973c7ebb32da63b740ca6255,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0586 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-15.919994354248047,-6.71173620223999,1.219085703496603e-07,0.024950986728072166,0.17575521767139435,0,0,True,True,False,False,0.9750490132719278,5.331399766106415e-09,0.5501728057861328,0.550172800454733,0.8161901235580444,0.18380983173847198,jpeg,0.49116575717926025,0.0,1.0,0.9646724400082848
d2e208b7d867a23ff4d6525b6b827169f44e71d58c5ed02e8aa2f6003728240d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/187 (10).jpg,cifake,cifake,unknown,1,clean,Clean,25.486425399780273,12.29771900177002,1.0,0.9971801042556763,0.9443569183349609,1,1,True,True,False,False,0.9971801042556763,1.0,0.45063072443008423,0.5493692755699158,0.796506404876709,0.20349359512329102,resize,0.7201219201087952,0.0,1.0,0.981932404266059
1ee31ddb0473cb6f99203d448f11efc1513903c86676dd2eea0336b3d7fc0ad3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0857 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-14.936777114868164,-6.282549858093262,3.2586669362899556e-07,0.031092915683984756,0.19053226709365845,0,0,True,True,False,False,0.9689070843160152,9.136549850019549e-10,0.5480407476425171,0.5480407467288622,0.8079577088356018,0.1920422613620758,jpeg,0.2956751883029938,0.0,1.0,0.9710824198378701
66a92105236600e9ae667318401605e589c882113b7d55ab5cc52d7e43736f59,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0997 (6).jpg,cifake,cifake,unknown,0,clean,Clean,-18.526111602783203,-8.716135025024414,8.999366585271673e-09,0.013848512433469296,0.11848166584968567,0,0,True,True,False,False,0.9861514875665307,4.004926165007694e-12,0.5474086403846741,0.5474086403806692,0.8050607442855835,0.19493931531906128,jpeg,0.3864123523235321,0.0,1.0,0.9786379434202394
e3900ff77e857d02d8e9330372893e8eeecb55f7e8183b0c4413db5e630537cf,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0240 (6).jpg,cifake,cifake,unknown,0,clean,Clean,-17.036693572998047,-7.663395881652832,3.9907817495077325e-08,0.019403759390115738,0.14622829854488373,0,0,True,True,False,False,0.9805962406098843,6.147118924992867e-10,0.5459926128387451,0.5459926122240333,0.798037588596344,0.2019623965024948,jpeg,0.33695653080940247,0.0,1.0,0.9236782644044357
b2b6065803026397324898749d17b5efdf33410b1b6804e3822364fca69d12a5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0043 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-16.682451248168945,-7.176609516143799,5.6872650588957185e-08,0.02101808786392212,0.16078318655490875,0,0,True,True,False,False,0.9789819121360779,3.5367594963808813e-10,0.5437045097351074,0.5437045093814314,0.8076729774475098,0.19232696294784546,jpeg,0.5369481444358826,0.0,1.0,0.9756421281251294
37786a7042582d206543f31765179b8626876783a7a1f37b4686a9fce83bee45,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0052 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-18.315250396728516,-8.557777404785156,1.1111886522030545e-08,0.014527453109622002,0.12234315276145935,0,0,True,True,False,False,0.985472546890378,1.3028604887652118e-12,0.538342297077179,0.5383422970758761,0.7902560830116272,0.209743931889534,jpeg,0.39095503091812134,0.0,1.0,0.7482779349142888
081d14483b602cdbe2ccfdd71bcdd2e4106a0f514052bfb4d1fd7a7217423bfa,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0104 (5).jpg,cifake,cifake,unknown,0,clean,Clean,-14.207612037658691,-5.893625259399414,6.756350785508403e-07,0.03656904771924019,0.2047274112701416,0,0,True,True,False,False,0.9634309522807598,9.943010859103651e-10,0.5343144536018372,0.5343144526075361,0.7963192462921143,0.20368070900440216,jpeg,0.3426308035850525,0.0,1.0,0.0004286392419045189
9552e016d5970667f4cd68dd37804edbd61477f12a83c0f2ba3bb98980bf0093,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0252 (5).jpg,cifake,cifake,unknown,0,clean,Clean,-17.791311264038086,-8.264904975891113,1.876427013769444e-08,0.016359614208340645,0.1297702044248581,0,0,True,True,False,False,0.9836403857916594,4.9079521696748785e-11,0.5312938690185547,0.5312938689694752,0.7861286997795105,0.21387127041816711,jpeg,0.31675735116004944,0.0,1.0,6.79862410935518e-07
5c725e9425e5eccd5333b9715a2bf7b3e869fca06c7931cb47c2550656769201,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/79 (10).jpg,cifake,cifake,unknown,1,clean,Clean,18.599536895751953,8.26950740814209,1.0,0.9863805174827576,0.8703494071960449,1,1,True,True,False,False,0.9863805174827576,0.9999978542327881,0.4697263538837433,0.5302715003490448,0.7851383090019226,0.2148617058992386,crop,0.9657147526741028,0.0,1.0,0.9724537868086008
1a594c87b1265044992802978cd798b853928b26661ec81016e329bfb514a4ad,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0929 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-17.056121826171875,-7.500736713409424,3.9139958829537136e-08,0.019318828359246254,0.15096627175807953,0,0,True,True,False,False,0.9806811716407537,3.001223922161067e-11,0.5301164984703064,0.5301164984402942,0.7882667183876038,0.21173332631587982,jpeg,0.37080109119415283,0.0,1.0,0.9729280738108157
7a02a8b90aacad5a3f2ddfa8462dfd934f9180a07ec41750e1026aa09d6e32e2,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0614 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-15.624013900756836,-6.697536468505859,1.6389923018778063e-07,0.02666374482214451,0.1762293428182602,0,0,True,True,False,False,0.9733362551778555,6.91625368087756e-11,0.5299850702285767,0.5299850701594141,0.7958056330680847,0.2041943371295929,jpeg,0.4028632938861847,0.0,1.0,0.8870283238023032
4103b6cb75e16bb96b82cea09d602c4504808f7d2603403c50f07354fca9a280,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0110 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-17.693103790283203,-8.214250564575195,2.0700584357769003e-08,0.016727501526474953,0.13109301030635834,0,0,True,True,False,False,0.983272498473525,1.122283581171668e-12,0.5291047096252441,0.5291047096241218,0.7743577361106873,0.22564226388931274,jpeg,0.28039833903312683,0.0,1.0,0.0005598162897008795
bc560dc7aa61a48b51333dd5078b1749afd40ee2dec42b0986a4dcdf01ee68c4,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0908 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-14.588174819946289,-6.0382981300354,4.6178092816262506e-07,0.033604174852371216,0.19935724139213562,0,0,True,True,False,False,0.9663958251476288,4.716309121022277e-09,0.5282129645347595,0.5282129598184504,0.8035527467727661,0.1964472383260727,jpeg,0.5237135887145996,0.0,1.0,0.00041875458393764007
522fdf09d89f4d47c84f18e5746c19eabf4b028548131f3d3f559358bca3be0f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0144 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-19.16708755493164,-9.17566967010498,4.740669190539393e-09,0.01197109930217266,0.10786899924278259,0,0,True,True,False,False,0.9880289006978273,2.7346449215336077e-13,0.5237632989883423,0.5237632989880688,0.7913185358047485,0.20868147909641266,jpeg,0.5886992812156677,0.0,1.0,0.98282403595304
609b783c1b9b55173ee3aa0140c0cecd5ac00b008a4fffda891199e4f3bf3a8b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0033.jpg,cifake,cifake,unknown,0,clean,Clean,-14.419351577758789,-5.734509468078613,5.467073833642644e-07,0.034889668226242065,0.21075688302516937,0,0,True,True,False,False,0.9651103317737579,1.9822195440610813e-08,0.5199912190437317,0.5199911992215362,0.7930632829666138,0.20693673193454742,jpeg,0.6472550630569458,0.0,1.0,0.9000434758729037
c1a988382876bf44b36fd1731d292c828c0856f63c6bc183f8e98b601b93840b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/659 (6).jpg,cifake,cifake,unknown,1,clean,Clean,17.94915199279785,7.719250679016113,1.0,0.9842150807380676,0.8553699254989624,1,1,True,True,False,False,0.9842150807380676,0.9999914169311523,0.4817117750644684,0.518279641866684,0.7833434343338013,0.21665655076503754,crop,0.9740725755691528,0.0,1.0,7.046831683015931e-07
c78a2f6dcf459e34a54721edb3d9353a74e78ec1783d81bd2af0def3e89f12a9,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0875 (5).jpg,cifake,cifake,unknown,0,clean,Clean,-19.12373924255371,-9.087165832519531,4.950688303750894e-09,0.012089732103049755,0.10984578728675842,0,0,True,True,False,False,0.9879102678969502,7.90412180151634e-12,0.517551064491272,0.5175510644833679,0.7864822149276733,0.21351778507232666,jpeg,0.6332419514656067,0.0,1.0,0.9776144183437394
2fbb341ff57c210c0881a7e0503c9da6fd8006edcbdef8e549559a961a9ca3b8,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0387 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-16.217506408691406,-7.156820774078369,9.05370640680303e-08,0.023337576538324356,0.16139893233776093,0,0,True,True,False,False,0.9766624234616756,8.845601334739328e-11,0.5169591307640076,0.5169591306755515,0.7975953817367554,0.20240464806556702,jpeg,0.5740668177604675,0.0,1.0,2.3168122119675326e-07
da69160189744a3d721935efcd46f3d36aabaa7b25940633668b693e4e6f7fa7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/187 (3).jpg,cifake,cifake,unknown,1,clean,Clean,24.39888572692871,11.809901237487793,1.0,0.996380627155304,0.9381516575813293,1,1,True,True,False,False,0.996380627155304,1.0,0.4882003664970398,0.5117996335029602,0.8127087950706482,0.18729117512702942,crop,0.9082933068275452,0.0,1.0,0.9783517184798737
e7b71e205c912a2cb8959949e9b680ea93df357b1c5ba4224d4299614b2dac2f,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0050.jpg,cifake,cifake,unknown,0,clean,Clean,-7.217656135559082,-2.0929534435272217,0.0007329819491133094,0.15951202809810638,0.38180309534072876,0,0,True,True,False,False,0.8404879719018936,7.881833880674094e-05,0.5117160677909851,0.5116372494521784,0.7374314069747925,0.2625685930252075,jpeg,0.3672429919242859,0.0,1.0,0.0003827173331520909
841b40a2ee3e23be9b946da2abc2a2d66318caf03eb06d6d117d59e0acae682a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/986 (9).jpg,cifake,cifake,unknown,1,clean,Clean,16.794872283935547,7.298430442810059,1.0,0.9795079827308655,0.8429656028747559,1,1,True,True,False,False,0.9795079827308655,0.9999594688415527,0.4905394911766052,0.5094199776649475,0.7794196605682373,0.2205803394317627,crop,0.9255716800689697,0.0,1.0,0.9218277240564311
4b58dfcced5c660eeafd2eb7d459e297a2f5a7de2eb7ee06918d26b25be49d1d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/939 (10).jpg,cifake,cifake,unknown,1,clean,Clean,17.248212814331055,7.3387131690979,1.0,0.9815015196800232,0.844189465045929,1,1,True,True,False,False,0.9815015196800232,0.9998910427093506,0.49095970392227173,0.5089313387870789,0.7776313424110413,0.22236862778663635,crop,0.7677599191665649,0.0,1.0,0.0007853420953547189
d76a2e43f0ecaaeb81749be86cf56fc4c23c1419983b7d13c388d32f2d15fb88,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0832 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-15.227031707763672,-6.4412150382995605,2.4377212071158283e-07,0.02914143167436123,0.1849614530801773,0,0,True,True,False,False,0.9708585683256388,5.698345684201911e-10,0.5071741342544556,0.5071741336846209,0.7816039323806763,0.21839606761932373,jpeg,0.35319629311561584,0.0,1.0,8.932372996919202e-10
d5b63d90c3963b7e78680ad8ed46cbe6ee39e1b483ce237852ef32b0d50bef83,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0374 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-14.012296676635742,-5.611605644226074,8.213656315092521e-07,0.03818690404295921,0.2155025452375412,0,0,True,True,False,False,0.9618130959570408,1.3201911563953672e-08,0.499359130859375,0.49935911765746344,0.782275378704071,0.21772466599941254,jpeg,0.3794999420642853,0.0,1.0,0.0010281258445890779
b75452470b9e3c2ca1902984b63076daf4a8309a5437e2f3fe2381d186f65860,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0702.jpg,cifake,cifake,unknown,0,clean,Clean,-17.93707275390625,-8.061503410339355,1.6219157572550102e-08,0.015828223899006844,0.13515140116214752,0,0,True,True,False,False,0.9841717761009932,7.016411063265338e-11,0.4950997531414032,0.4950997530712391,0.7671827077865601,0.23281729221343994,jpeg,0.5384069681167603,0.0,1.0,0.9808135055763163
244f11b12baa8d5915400df46c0a66544013dfd2adf0d4df9a2a6e01a2728f40,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0350 (3).jpg,cifake,cifake,unknown,0,clean,Clean,15.026155471801758,6.557919979095459,0.9999997615814209,0.9695211052894592,0.8190551400184631,1,1,False,False,False,False,0.9695211052894592,0.9998884201049805,0.5084208846092224,0.49146753549575806,0.778163731098175,0.22183623909950256,crop,0.7110806703567505,0.0,1.0,0.9530426628904136
9280726c41de4ae5e26c465a78e1e9044dd9d7d1298e71ec582381355898d4be,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0874 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-18.404312133789062,-8.602095603942871,1.016503325956819e-08,0.01423677895218134,0.12125168740749359,0,0,True,True,False,False,0.9857632210478187,1.4796318467333314e-13,0.49013257026672363,0.4901325702665757,0.7649652361869812,0.2350347936153412,jpeg,0.5812680721282959,0.0,1.0,0.9811874038354367
f1272d52f5227e1100eba7c6de6a9c9f29315c043581d88b0e89f72806eef8d7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0414 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-12.440604209899902,-4.511775970458984,3.954690782848047e-06,0.05393938720226288,0.2613748013973236,0,0,True,True,False,False,0.9460606127977371,1.0200731139775598e-06,0.4892730414867401,0.48927202141362613,0.7844560742378235,0.21554389595985413,jpeg,0.3599684238433838,0.0,1.0,1.5730562494617662e-07
d2a4e511945b7f3b22f6ffd645b06524ecac50bcf39f3c361ebceb6dd9ee9ba5,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0095 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-11.87285041809082,-4.29183292388916,6.9772386268596165e-06,0.06101265922188759,0.2712690532207489,0,0,True,True,False,False,0.9389873407781124,5.123195023770677e-07,0.48845481872558594,0.48845430640608356,0.7866148352622986,0.21338512003421783,clean,0.3213586211204529,0.0,1.0,4.961094677801009e-10
9caffd91f27a62b085c38efa893153234bb1590d975de9d6aaba279f63a88b88,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/417.jpg,cifake,cifake,unknown,1,clean,Clean,15.595025062561035,6.735328674316406,0.9999998807907104,0.9731624722480774,0.8250303268432617,1,1,True,True,False,False,0.9731624722480774,0.9999873638153076,0.5120739936828613,0.4879133701324463,0.7641857266426086,0.23581430315971375,blur,0.651598334312439,0.0,1.0,0.9649020211870364
3932487957657d3d771f8860ffc88b16aa4d4810ca27a266531f692e6509e324,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/573 (9).jpg,cifake,cifake,unknown,1,clean,Clean,23.775043487548828,11.222395896911621,1.0,0.9958239793777466,0.9298217296600342,1,1,True,True,False,False,0.9958239793777466,0.9999998807907104,0.5141733288764954,0.4858265519142151,0.7543206214904785,0.24567937850952148,crop,0.8997113108634949,0.0,1.0,0.9826923586480742
ea4cd14bb4ddf157262767074ca304b3ab7282a5c6a85b445ebbf6a0355c2883,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0840 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-19.261062622070312,-9.183981895446777,4.315456880732427e-09,0.011717860586941242,0.10768497735261917,0,0,True,True,False,False,0.9882821394130588,5.2645513409820335e-14,0.4790150821208954,0.47901508212084276,0.7643886208534241,0.23561139404773712,jpeg,0.595339834690094,0.0,1.0,0.9654878768987589
92552fdb9360ec79b12c0fc441967dc7044c6be56b7c57ec77881e5800654896,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0916.jpg,cifake,cifake,unknown,0,clean,Clean,-9.011021614074707,-2.5357863903045654,0.00012204219092382118,0.11157183349132538,0.35804393887519836,0,0,True,True,False,False,0.8884281665086746,0.00011882014950970188,0.4790097773075104,0.4788909571580007,0.7562378644943237,0.24376212060451508,jpeg,0.5981909036636353,0.0,1.0,0.8491025721864959
5c5246612843e22150d6c1c5919f309a90c9c776d16f889a1d10e2bf693e805b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0975 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-22.332603454589844,-11.302122116088867,2.0002005607366868e-10,0.005811573006212711,0.06898987293243408,0,0,True,True,False,False,0.9941884269937873,9.60352508948888e-16,0.4773835241794586,0.4773835241794577,0.7509870529174805,0.24901294708251953,jpeg,0.6693249940872192,0.0,1.0,0.9870498805570025
f87f7d86b92f644584493c6199901bec4667e9df1242fd262871fb510c59b70a,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0195 (7).jpg,cifake,cifake,unknown,0,clean,Clean,-11.020421028137207,-3.553133726119995,1.636382694414351e-05,0.07327421754598618,0.3061654269695282,0,0,True,True,False,False,0.9267257824540138,1.0614270649966784e-05,0.47394508123397827,0.4739344669633283,0.7716937065124512,0.22830626368522644,jpeg,0.27803462743759155,0.0,1.0,2.923347828665885e-10
3cd4fc7eb1d03354132de38661a06688b086fa12cedf9dd3b7fb85ff8ff026e7,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0281 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-13.559480667114258,-5.4574971199035645,1.291789658353082e-06,0.04220615327358246,0.2215619683265686,0,0,True,True,False,False,0.9577938467264175,4.160580768797217e-09,0.4739001393318176,0.47390013517123686,0.7719710469245911,0.22802892327308655,jpeg,0.26424556970596313,0.0,1.0,0.0008703319873608236
f2135d340250ca8c88696465b52b8fad6e97a5e102bc34380776919b31908894,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0865 (9).jpg,cifake,cifake,unknown,0,clean,Clean,-14.418169975280762,-5.605947494506836,5.473537498801306e-07,0.03489883244037628,0.21572285890579224,0,0,True,True,False,False,0.9651011675596237,6.115514139537481e-08,0.47343868017196655,0.47343861901682516,0.7562964558601379,0.24370355904102325,jpeg,0.2690006196498871,0.0,1.0,0.8493784262434635
dca2e2c9c6cfe7e80cf19b5afea23c213ccb8f93f5a63745f9b86db1f6620d1d,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0644.jpg,cifake,cifake,unknown,0,clean,Clean,-11.775496482849121,-4.156622886657715,7.690658094361424e-06,0.06230957806110382,0.2774669826030731,0,0,True,True,False,False,0.9376904219388962,4.098540671293449e-07,0.47057044506073,0.47057003520666285,0.7766300439834595,0.22336997091770172,jpeg,0.6376067399978638,0.0,1.0,0.0014484608360433822
e9e8faa9e846411f9d18b225e0f444f3e55cb7cf4864056dc8ecc640afff473e,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0097 (4).jpg,cifake,cifake,unknown,0,clean,Clean,-12.568170547485352,-4.398754596710205,3.4810589113476453e-06,0.05246002599596977,0.2664299011230469,0,0,True,True,False,False,0.9475399740040302,3.387538072274765e-06,0.47046133875846863,0.47045795122039635,0.7673299312591553,0.23267005383968353,jpeg,0.23138664662837982,0.0,1.0,0.9552015671465378
df00b061ee2b59176cdefc404c71b8921ff19770c9a4508b18192e9fa512d4cd,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0516 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-20.574146270751953,-10.139169692993164,1.1608116690098313e-09,0.008687098510563374,0.08830241858959198,0,0,True,True,False,False,0.9913129014894366,3.973452223173836e-14,0.46828874945640564,0.4682887494563659,0.7540048956871033,0.24599510431289673,jpeg,0.5956219434738159,0.0,1.0,0.938038445002109
e4824547cc568fa5c71c7c07b00b71d98a89071ca19bab19bfc2f7c504680163,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0928 (6).jpg,cifake,cifake,unknown,0,clean,Clean,-20.188018798828125,-9.878947257995605,1.707870178613291e-09,0.009487138129770756,0.09324643760919571,0,0,True,True,False,False,0.9905128618702292,2.7178958953225085e-13,0.46600261330604553,0.46600261330577375,0.7617701292037964,0.2382299304008484,jpeg,0.6156806945800781,0.0,1.0,0.9846616809078419
a4dc38eaa4bc9232336a852482f65d0d4cf0a20a7a17db86a4db7fbd4a306b32,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0296 (2).jpg,cifake,cifake,unknown,0,clean,Clean,-17.50921630859375,-8.156073570251465,2.4879632576357835e-08,0.017438333481550217,0.13262639939785004,0,0,True,True,False,False,0.9825616665184498,3.893453268122293e-12,0.46418482065200806,0.4641848206481146,0.7297526001930237,0.2702473998069763,jpeg,0.32488593459129333,0.0,1.0,0.9328191717734652
047d1e5505b6dfb9a7e316146e85ea83a3509ca3564c3c7c6a88f9d65549a792,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0414 (3).jpg,cifake,cifake,unknown,0,clean,Clean,-18.586912155151367,-8.760035514831543,8.468502343816908e-09,0.01365862786769867,0.11743000894784927,0,0,True,True,False,False,0.9863413721323013,2.0082196322546153e-11,0.4575662612915039,0.4575662612714217,0.7582119107246399,0.2417881041765213,jpeg,0.5434278845787048,0.0,1.0,0.9820925859513708
27d40d8743cf84a1d8e0e9ebd188513910274dd14745248f3d4ff07f7c6cf097,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/810.jpg,cifake,cifake,unknown,1,clean,Clean,14.30552864074707,5.797916889190674,0.9999994039535522,0.9642170071601868,0.7916613221168518,1,1,True,True,False,False,0.9642170071601868,0.9999269247055054,0.5436273813247681,0.4562995433807373,0.743427038192749,0.25657299160957336,crop,0.8779381513595581,0.0,1.0,0.9651097193679072
7d332514c3fc3c35922dbce266df46a65bcded66c4c1604a892a4705c0517de3,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0644 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-19.73737907409668,-9.636772155761719,2.680187405346146e-09,0.01051349751651287,0.09806923568248749,0,0,True,True,False,False,0.9894865024834871,1.301764279053666e-13,0.4549976587295532,0.45499765872942305,0.7479064464569092,0.25209352374076843,jpeg,0.5884100794792175,0.0,1.0,0.9845258664957266
468c42584a30f10f2e7e45010fa65775e37d3aec03d844dcf1666621b9e9b398,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0357 (8).jpg,cifake,cifake,unknown,0,clean,Clean,-16.421144485473633,-7.345360279083252,7.385629885447997e-08,0.022292420268058777,0.15560927987098694,0,0,True,True,False,False,0.9777075797319412,4.5636311396535234e-10,0.45261603593826294,0.4526160354818998,0.7453950047492981,0.2546049654483795,jpeg,0.419513463973999,0.0,1.0,0.9816983513160692
f3d84151362adeedd75c757327561fd51f70f43cd54be756b94e2c7956c4aafb,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/REAL/0808 (10).jpg,cifake,cifake,unknown,0,clean,Clean,-12.844844818115234,-4.525147914886475,2.6396942303108517e-06,0.04938220605254173,0.26078087091445923,0,0,True,True,False,False,0.9506177939474583,2.104261966451304e-06,0.45261260867118835,0.4526105044092219,0.7411269545555115,0.2588730454444885,jpeg,0.24563251435756683,0.0,1.0,0.8113707684761284
c75ac1b8f414b60f2da938dd12c1750383d658baa515d33961b235f416327857,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/922 (3).jpg,cifake,cifake,unknown,1,clean,Clean,17.178077697753906,7.34712028503418,1.0,0.9812059998512268,0.8444439172744751,1,1,True,True,False,False,0.9812059998512268,0.9999663829803467,0.5477827191352844,0.45218366384506226,0.7348539233207703,0.26514607667922974,crop,0.9754819273948669,0.0,1.0,0.6375762167740625
1549cc0c4a8f47348784b1475b8986a9d03dde9deffdf944b1d6840b34efe14b,/home/users/nus/e1516774/Techjam/data/raw/CIFAKE/test/FAKE/346 (10).jpg,cifake,cifake,unknown,1,clean,Clean,19.96432876586914,8.877464294433594,1.0,0.9900164008140564,0.8853433728218079,1,1,True,True,False,False,0.9900164008140564,0.999995231628418,0.5491601228713989,0.45083510875701904,0.7442198395729065,0.2557801902294159,crop,0.9505606889724731,0.0,1.0,0.9810204607938707
