content_hash,image_path,dataset,source,generator,label,condition_key,condition_name,logit,base_logit,raw_pred,pred,base_pred,prediction,base_prediction,correct,base_correct,gate_helped,gate_hurt,confidence,semantic_pred,forensic_pred,branch_disagreement,semantic_weight,forensic_weight,predicted_corruption,predicted_severity,attention_entropy,max_tile_attention,reliability
470163753d04def93e17bbe889a5bf8a5c9d85522ffffaa8d6463e05bf14a3b8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/3ffa5778f9c6c654_470163753d04.jpg,sid_set,openimages_v7,none,0,clean,Clean,-65.3720932006836,-16.997522354125977,4.066873115178293e-29,2.904292273342435e-07,0.019576113671064377,0,0,True,True,False,False,0.9999997095707727,2.314864994716746e-23,0.669130802154541,0.669130802154541,0.9203251004219055,0.07967483252286911,jpeg,0.5517887473106384,0.9539026618003845,0.30084067583084106,0.9832423715185399
ec55661b00e045517cdfd86d29a368ab815314afcbd35047ea6b93f007c77e4b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/50d92bda1ec9a215_ec55661b00e0.jpg,sid_set,openimages_v7,none,0,clean,Clean,-2.965996742248535,1.894822597503662,0.04898587986826897,0.33560994267463684,0.6073728203773499,0,1,True,False,True,False,0.6643900573253632,0.21432818472385406,0.8802760243415833,0.6659478396177292,0.9863536357879639,0.013646434061229229,jpeg,0.6856240630149841,0.983536958694458,0.21044506132602692,9.343193232069476e-17
20877a223650b5ff89a964cd7678850147d92966abcd857f51e9dfc4c0be2e10,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/177975428f69c348_20877a223650.jpg,sid_set,openimages_v7,none,0,clean,Clean,-24.475828170776367,-6.400163173675537,2.345756228150364e-11,0.0035560147371143103,0.18639060854911804,0,0,True,True,False,False,0.9964439852628857,3.4246835922679963e-10,0.6652256846427917,0.6652256843003234,0.9223082065582275,0.07769177109003067,jpeg,0.5161528587341309,0.9775584936141968,0.2310297042131424,0.9810603752238335
4d3b2958c8e5084eda5978f54278d46c72734c7ee6ea69ac05f98118cfe0ce17,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_006764_4d3b2958c8e5.png,sid_set,sid_set,flux,1,clean,Clean,19.017780303955078,8.787378311157227,1.0,0.9876154661178589,0.883220911026001,1,1,True,True,False,False,0.9876154661178589,1.0,0.336750328540802,0.663249671459198,0.9005829691886902,0.0994170755147934,resize,0.7224633097648621,0.9779137969017029,0.2197922319173813,0.978943513771786
5882c54e50825b277f8551156e9f0927e34e961e353c868012b8ba727503ae4d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1bf61bdd39593e99_5882c54e5082.jpg,sid_set,openimages_v7,none,0,clean,Clean,-44.27626037597656,-11.366864204406738,5.902886866974849e-20,3.737032238859683e-05,0.06803853064775467,0,0,True,True,False,False,0.9999626296776114,1.3022963480934397e-16,0.6632314920425415,0.6632314920425414,0.8861694931983948,0.11383053660392761,jpeg,0.48378777503967285,0.9801350831985474,0.25619766116142273,0.9873342301397514
e432855d389697f463412f600b8d5e6d3fd2a501d5221afdba778b0cbf024585,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/46e22c7794fbc4e5_e432855d3896.jpg,sid_set,openimages_v7,none,0,clean,Clean,-37.77896499633789,-8.29169750213623,3.915651004549624e-17,0.0001667920296313241,0.12907513976097107,0,0,True,True,False,False,0.9998332079703687,2.7574809297915837e-13,0.6624525785446167,0.6624525785443409,0.8988320231437683,0.10116796940565109,jpeg,0.6134905219078064,0.9842091798782349,0.25741758942604065,0.9856052641710515
a9508da568d91159cfe4e508af187709a66c13d9a85af42a4174236cae41681b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c16f4c42be0fb15a_a9508da568d9.jpg,sid_set,openimages_v7,none,0,clean,Clean,-23.300323486328125,-5.07667350769043,7.599728485407908e-11,0.004656179808080196,0.23705337941646576,0,0,True,True,False,False,0.9953438201919198,4.477876913711043e-08,0.6616398096084595,0.6616397648296903,0.8907236456871033,0.1092764213681221,jpeg,0.5342361927032471,0.9878646731376648,0.24342156946659088,0.9839529538587476
888b6159d142f02a8e4cc17c0dad33b9bec48aaa541ce27782bdbcf65673c42a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/086e2438ccec83c4_888b6159d142.jpg,sid_set,openimages_v7,none,0,clean,Clean,-54.729454040527344,-11.7372407913208,1.70333509060876e-24,3.367147201061016e-06,0.06282621622085571,0,0,True,True,False,False,0.9999966328527989,7.168048576183406e-18,0.6612166166305542,0.6612166166305542,0.8848817944526672,0.11511816084384918,jpeg,0.48352113366127014,0.9814271330833435,0.25332239270210266,0.9874388145019914
5f1b0aff4334fb6cf45d84ae94549069d000f1d4d8aabdf7351a605d518e9ee9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/028226bebe54d8f6_5f1b0aff4334.jpg,sid_set,openimages_v7,none,0,clean,Clean,-59.78144454956055,-16.99022674560547,1.0895532659502799e-26,1.0521637250349158e-06,0.019608382135629654,0,0,True,True,False,False,0.999998947836275,9.703808034946937e-22,0.6586322784423828,0.6586322784423828,0.9019007682800293,0.0980992317199707,jpeg,0.5752068758010864,0.9427058100700378,0.29350191354751587,0.9852359224628034
f4d8fd33745ff43819c454b6e485ee2203f5dd0d548bc8cc77fc80ac9bd71e0d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d09dc683287fe0fc_f4d8fd33745f.jpg,sid_set,openimages_v7,none,0,clean,Clean,-65.81287384033203,-14.763445854187012,2.617170877405227e-29,2.623999648676545e-07,0.03231799229979515,0,0,True,True,False,False,0.9999997376000351,2.33638570222644e-17,0.653005838394165,0.653005838394165,0.8756734728813171,0.12432649731636047,jpeg,0.5473454594612122,0.9600967168807983,0.3033023774623871,0.9878400578052132
4089ae8bc49f867b1ec98cbd698d976b160da4c25d52736bad38161ec62fe825,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_005268_4089ae8bc49f.png,sid_set,sid_set,flux,1,clean,Clean,17.02931022644043,7.504022121429443,1.0,0.9805638194084167,0.8491306900978088,1,1,True,True,False,False,0.9805638194084167,1.0,0.3490763008594513,0.6509236991405487,0.8929311633110046,0.10706879198551178,crop,0.8172626495361328,0.9973609447479248,0.18268348276615143,0.9737068961770315
3deda611969790126bd19d3d129798a610e8a54c16565aeaab1a6c433d42cbef,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0fec990dd0811cbe_3deda6119697.jpg,sid_set,openimages_v7,none,0,clean,Clean,-47.94984436035156,-13.448295593261719,1.4984670631308073e-21,1.603953933226876e-05,0.043253250420093536,0,0,True,True,False,False,0.9999839604606677,7.339758559909845e-21,0.6493200063705444,0.6493200063705444,0.8765130043029785,0.12348698079586029,jpeg,0.5316246747970581,0.9584916830062866,0.3175602853298187,0.9878286630035841
2e53a58352b2d86aac9cd4e9d0f5e70a9d662c0e8a2b1f71d801a409bc0c70cb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e0edcc7e6c1470ac_2e53a58352b2.jpg,sid_set,openimages_v7,none,0,clean,Clean,-58.737430572509766,-13.425475120544434,3.09498113028435e-26,1.338075549028872e-06,0.04347121715545654,0,0,True,True,False,False,0.999998661924451,1.80296773766881e-18,0.6478596925735474,0.6478596925735474,0.8728377819061279,0.12716227769851685,jpeg,0.5155714154243469,0.9966723322868347,0.19674664735794067,0.9884652612610082
dc0bcdbf46d3186c14fc650daf00a37194ebdea9f1460d8a68f65677f7106e91,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007808_dc0bcdbf46d3.png,sid_set,sid_set,flux,1,clean,Clean,17.11294937133789,7.530051231384277,1.0,0.980927586555481,0.8498969078063965,1,1,True,True,False,False,0.980927586555481,1.0,0.3522767424583435,0.6477232575416565,0.8918502330780029,0.10814976692199707,resize,0.711855411529541,0.9709650278091431,0.2852078974246979,0.97599467977205
56b292243bdd4dbc946a60344586e2be0842df4ddc7f5e6dee9e60a1c0c42cf3,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0e66301e03b7a563_56b292243bdd.jpg,sid_set,openimages_v7,none,0,clean,Clean,-31.576107025146484,-11.338812828063965,1.9349552884441457e-14,0.0006953569827601314,0.0684492215514183,0,0,True,True,False,False,0.9993046430172399,2.208995010836382e-15,0.6470543742179871,0.6470543742179848,0.8624531030654907,0.1375468373298645,jpeg,0.5327510833740234,0.9777206778526306,0.2715340256690979,0.9886913166084109
ec79cb67f79bcbe0e8387bd62dd974122ff477b96b210536f267fb560e50bd6f,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_009945_ec79cb67f79b.png,sid_set,sid_set,flux,1,clean,Clean,21.715560913085938,10.160618782043457,1.0,0.9933071732521057,0.9120944142341614,1,1,True,True,False,False,0.9933071732521057,1.0,0.35694241523742676,0.6430575847625732,0.8903663754463196,0.10963360220193863,resize,0.6350541710853577,0.9901481866836548,0.20148928463459015,0.9835959046173836
8304203de73d4d9e4994dd535956b3d5fe40f18d96cc7c8b428c949aded90366,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0256ba20e02c8958_8304203de73d.jpg,sid_set,openimages_v7,none,0,clean,Clean,-44.52509689331055,-10.526657104492188,4.6025243704768243e-20,3.528944944264367e-05,0.08137872815132141,0,0,True,True,False,False,0.9999647105505574,2.5134724386717284e-15,0.6413734555244446,0.641373455524442,0.8958268761634827,0.10417308658361435,jpeg,0.5316901206970215,0.9585872888565063,0.31284183263778687,0.9863133324725761
f1aa97053ca20f676e6b5684bad0d76b5727619f25a725f85ee232a00b6c1a45,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b825d9322dc0bd78_f1aa97053ca2.jpg,sid_set,openimages_v7,none,0,clean,Clean,-76.1717529296875,-21.731660842895508,8.29904246303816e-34,2.4161034062331055e-08,0.0066682398319244385,0,0,True,True,False,False,0.9999999758389659,1.2641650080562265e-25,0.6388766765594482,0.6388766765594482,0.8573872447013855,0.1426127701997757,jpeg,0.5085221529006958,0.9467350244522095,0.33902639150619507,0.9892409628932741
0658016559ad8778adda36663065bab4909c727bb156368b87f7091ed2c405be,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b739363c0490715f_0658016559ad.jpg,sid_set,openimages_v7,none,0,clean,Clean,-23.7532901763916,-9.218225479125977,4.831446354103264e-11,0.004196963272988796,0.10692969709634781,0,0,True,True,False,False,0.9958030367270112,3.787355086666555e-13,0.6355056762695312,0.6355056762691526,0.9157407879829407,0.08425920456647873,jpeg,0.5055577754974365,0.9501514434814453,0.31010571122169495,0.9820319029066091
34a1da9138044d321950a7c9a225c7b82bfdae828c33790bdc2d7525b8e827a7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7ec1d2c3d4f04280_34a1da913804.jpg,sid_set,openimages_v7,none,0,clean,Clean,-40.272186279296875,-12.088364601135254,3.2360238209215096e-18,9.394949302077293e-05,0.05823097378015518,0,0,True,True,False,False,0.9999060505069792,1.2875155156303725e-18,0.6315168738365173,0.6315168738365173,0.9006778597831726,0.0993221327662468,jpeg,0.4091164469718933,0.9681656956672668,0.2485978752374649,0.9865782963628623
177ea725cb7b87ad7320ac1f16d3e5e7e2eb0bd5aca92873548b5fcc560c29dc,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003064_177ea725cb7b.png,sid_set,sid_set,flux,1,clean,Clean,14.854312896728516,6.359748363494873,0.9999996423721313,0.968329906463623,0.8121941089630127,1,1,True,True,False,False,0.968329906463623,0.9999973773956299,0.37057173252105713,0.6294256448745728,0.8473031520843506,0.152696892619133,color_jitter,0.6085805296897888,0.9935575127601624,0.1952909529209137,0.971786665533275
4cd3831d091c31d80c48f446ff27c7ae040eee7e14f0a7508fe17877e8324e69,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/c463ba9e358ca089_4cd3831d091c.jpg,sid_set,openimages_v7,none,0,clean,Clean,-31.539222717285156,-9.334038734436035,2.0076573121531084e-14,0.0007012832793407142,0.10440977662801743,0,0,True,True,False,False,0.9992987167206593,1.2801892487442675e-14,0.6282066702842712,0.6282066702842585,0.8609448075294495,0.13905514776706696,jpeg,0.5325972437858582,0.9960123300552368,0.1979936957359314,0.9889930844253252
8f441d47fa3a9e4a46a4e8463a567695eb3f9bd94b0ff40df8ce8d0976260e93,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b3a4a6b32440acbb_8f441d47fa3a.jpg,sid_set,openimages_v7,none,0,clean,Clean,-38.410335540771484,-10.486393928527832,2.0825873342688374e-17,0.00014422822277992964,0.08207447081804276,0,0,True,True,False,False,0.9998557717772201,4.05910198986755e-17,0.6243976950645447,0.6243976950645447,0.8713188171386719,0.1286812275648117,jpeg,0.5904548764228821,0.9490339756011963,0.3235628008842468,0.9880960233622055
7c0ed90408117ce0428c10c4b2753cf25e6d20e8f4b2573746dd80780cf5857e,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000477_7c0ed9040811.png,sid_set,sid_set,flux,1,clean,Clean,20.207176208496094,9.406832695007324,1.0,0.99055415391922,0.8971471190452576,1,1,True,True,False,False,0.99055415391922,1.0,0.3777937889099121,0.6222062110900879,0.8699067234992981,0.1300932914018631,resize,0.6407267451286316,0.9883893132209778,0.22792434692382812,0.9836486398679677
d39d8203dd4e5fbe98e06fe15c131799971a2bafdb2f9caebc6c8262bb59b4df,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0fb62e6d9f0deb04_d39d8203dd4e.jpg,sid_set,openimages_v7,none,0,clean,Clean,-43.22559356689453,-11.649165153503418,1.6879642742682857e-19,4.759760122396983e-05,0.06403089314699173,0,0,True,True,False,False,0.999952402398776,2.578796678355164e-15,0.6171827912330627,0.6171827912330602,0.8493613004684448,0.15063868463039398,jpeg,0.5592555403709412,0.9880475401878357,0.21458591520786285,0.9899133570489298
ab410c5733bcd870203bc4b85e129ca8af9cf5714a38b0414007e82c5d6400f8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003329_ab410c5733bc.png,sid_set,sid_set,flux,1,clean,Clean,17.647216796875,7.908560752868652,1.0,0.9830978512763977,0.8606793880462646,1,1,True,True,False,False,0.9830978512763977,1.0,0.3831985294818878,0.6168014705181122,0.8761132955551147,0.12388668954372406,resize,0.6742423176765442,0.9801437854766846,0.2707598805427551,0.9789976070372112
395ede08991f1883fbd77fd0bccaec0df25f6bdd132107b829762a22ba814fad,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/783009f32b1a34ba_395ede08991f.jpg,sid_set,openimages_v7,none,0,clean,Clean,-57.70066452026367,-17.700428009033203,8.728101885297093e-26,1.6988427660180605e-06,0.016699785366654396,0,0,True,True,False,False,0.999998301157234,3.152384860055707e-22,0.6129096746444702,0.6129096746444702,0.8684095740318298,0.13159044086933136,jpeg,0.4822891652584076,0.9571875929832458,0.2958352267742157,0.9888958686038422
949dacbe1762731229c250e22b2fb0a6182e15b30ec2b3d601e38aa229c03134,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/05cf910c6254bcef_949dacbe1762.jpg,sid_set,openimages_v7,none,0,clean,Clean,-28.40378189086914,-9.051872253417969,4.617365517711747e-13,0.0014424585970118642,0.11064288765192032,0,0,True,True,False,False,0.9985575414029881,3.76267823864497e-14,0.6122536659240723,0.6122536659240346,0.8804600834846497,0.11953991651535034,jpeg,0.4106585681438446,0.9494187831878662,0.3400314152240753,0.9878511485713639
cf2f8571057e1c4252a0fe6ece0848c82e6c06082a504d182b2ffd761bac49e9,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/61e69dc40fad0e50_cf2f8571057e.jpg,sid_set,openimages_v7,none,0,clean,Clean,-49.4547004699707,-12.799118995666504,3.327334771301023e-22,1.1342636753397528e-05,0.049878790974617004,0,0,True,True,False,False,0.9999886573632466,1.176085265680924e-19,0.6111193299293518,0.6111193299293518,0.8384367227554321,0.16156332194805145,jpeg,0.5090125799179077,0.9640857577323914,0.3045961856842041,0.990553778564755
10ddf7bcc7479f0e9c991fddb56450907eb2cb4fd3186738b16b1aef1df515bb,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_003061_10ddf7bcc747.png,sid_set,sid_set,flux,1,clean,Clean,2.6355245113372803,4.093384265899658,0.933113157749176,0.6472170352935791,0.7196044921875,1,1,True,True,False,False,0.6472170352935791,0.34696340560913086,0.9528518915176392,0.6058884859085083,0.993952214717865,0.006047791801393032,jpeg,0.7422673106193542,0.9525152444839478,0.2517251968383789,5.427119394926814e-14
a3dbf66557ee6b4f2e399f8aff00944e77dcedf8f34b5f3ef6a7caaa0a1eba16,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/b0453b361cae0c83_a3dbf66557ee.jpg,sid_set,openimages_v7,none,0,clean,Clean,-66.91728210449219,-17.16998291015625,8.673484937542294e-30,2.0348258544800046e-07,0.01882835105061531,0,0,True,True,False,False,0.9999997965174146,5.75129567996685e-20,0.6054195761680603,0.6054195761680603,0.8449429273605347,0.15505708754062653,jpeg,0.6100155711174011,0.9724650382995605,0.2679886519908905,0.9899770407728451
405377f96f710c377b5bcb7e47678196cf531bb6e8caa875b6630821ff0d1931,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/7df88cfa17b211e9_405377f96f71.jpg,sid_set,openimages_v7,none,0,clean,Clean,-24.360673904418945,-3.7466676235198975,2.632047878259325e-11,0.0036512117367237806,0.296781986951828,0,0,True,True,False,False,0.9963487882632762,1.5944716551530291e-06,0.6038291454315186,0.6038275509598634,0.8794275522232056,0.12057249248027802,noise,0.764565110206604,0.9774538278579712,0.27893078327178955,0.9862610645806447
9453bf1f589b0f08f7febc73b1bf7ed1ec4071ec57dbcd1e081970c5404ff289,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/bfb5fbf01bec5054_9453bf1f589b.jpg,sid_set,openimages_v7,none,0,clean,Clean,-57.80572509765625,-16.018003463745117,7.857647494275358e-26,1.658240876167838e-06,0.024407826364040375,0,0,True,True,False,False,0.9999983417591238,8.472889168408265e-22,0.601729691028595,0.601729691028595,0.8235961198806763,0.17640389502048492,jpeg,0.45003777742385864,0.9945123195648193,0.207133486866951,0.9916129637318088
579cad1c63952c85a509632293919b3f89d7cb43e365632eb082af56ce1f2842,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/d81a825818eec15d_579cad1c6395.jpg,sid_set,openimages_v7,none,0,clean,Clean,-34.634117126464844,-6.488557815551758,9.090631816849825e-16,0.0003440099535509944,0.18332380056381226,0,0,True,True,False,False,0.999655990046449,5.516161416529997e-10,0.5970937013626099,0.5970937008109938,0.84906005859375,0.15093989670276642,jpeg,0.612629234790802,0.9893425703048706,0.20774942636489868,0.9897220097126498
07c6daec0634eef1f95aa2f6a203efbe5177e5aa113dae48c6cbea010c04c33a,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_007110_07c6daec0634.png,sid_set,sid_set,flux,1,clean,Clean,17.16143798828125,7.6448073387146,1.0,0.9811351895332336,0.8532365560531616,1,1,True,True,False,False,0.9811351895332336,1.0,0.4043242335319519,0.5956757664680481,0.8851207494735718,0.11487925052642822,resize,0.7850514054298401,0.9510255455970764,0.3310173749923706,0.9770840053343892
ba44a949ab4778126d95714369c3d0d09ec34a7f9068fd66e202aeb2ec06eef0,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/4635b42a7b22877a_ba44a949ab47.jpg,sid_set,openimages_v7,none,0,clean,Clean,-45.590187072753906,-11.56224536895752,1.5864753846508807e-20,2.7614896680461243e-05,0.06524080783128738,0,0,True,True,False,False,0.9999723851033195,8.921151178190529e-19,0.5953211188316345,0.5953211188316345,0.8247900605201721,0.17520999908447266,jpeg,0.5055332779884338,0.9907741546630859,0.2033054530620575,0.9914143160255549
cab862e56b4db5217ca6a6691152ed2ab973391d22f7823ee23e2fc311b36f09,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1ac4dcfe8fa19c70_cab862e56b4d.jpg,sid_set,openimages_v7,none,0,clean,Clean,-52.81814956665039,-15.473346710205078,1.151778889022835e-23,5.22859045304358e-06,0.027579015120863914,0,0,True,True,False,False,0.999994771409547,1.3143564699137327e-20,0.584023118019104,0.584023118019104,0.8244363069534302,0.1755637526512146,jpeg,0.5094790458679199,0.9772549271583557,0.260145902633667,0.9914209285672376
fddbc3099971ee9935b48142ce4068007c82418bdb93f4160032ae00c335c66d,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/86e33d9e7914e562_fddbc3099971.jpg,sid_set,openimages_v7,none,0,clean,Clean,-29.619712829589844,-8.425132751464844,1.3687437142896608e-13,0.0010906059760600328,0.12566055357456207,0,0,True,True,False,False,0.99890939402394,7.0226602311151964e-12,0.5828685760498047,0.5828685760427821,0.8639612793922424,0.13603869080543518,jpeg,0.4699611961841583,0.9573476314544678,0.3031249940395355,0.9890851881377095
d11d16356c091da41c429bb759f92ea9823c865e72b1e7450aa17c99ddb7c5a4,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_000811_d11d16356c09.png,sid_set,sid_set,flux,1,clean,Clean,21.56446075439453,9.995802879333496,1.0,0.9930718541145325,0.909003734588623,1,1,True,True,False,False,0.9930718541145325,0.9999998807907104,0.417388379573822,0.5826115012168884,0.806259274482727,0.19374071061611176,resize,0.6997215151786804,0.9987542629241943,0.18550170958042145,0.9901634915248849
19d4767009ca2167219c9fb5cf1d7ecb20ed6214c169c7290d67a07a561f7848,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/933ec036789ec012_19d4767009ca.jpg,sid_set,openimages_v7,none,0,clean,Clean,-68.12330627441406,-13.165560722351074,2.5967132884240815e-30,1.541449279329754e-07,0.046028781682252884,0,0,True,True,False,False,0.9999998458550721,2.1626494426543243e-18,0.5814949870109558,0.5814949870109558,0.8289549350738525,0.17104506492614746,jpeg,0.65947026014328,0.9925132989883423,0.22558780014514923,0.9908672023239861
2815ccf14326c8aebed8240c1ac9530a436f1785b2c75986214ab4b40e7068f8,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/1abf6ccf21e6c6c2_2815ccf14326.jpg,sid_set,openimages_v7,none,0,clean,Clean,-33.800540924072266,-10.426825523376465,2.092240412903323e-15,0.00041676752152852714,0.08311372995376587,0,0,True,True,False,False,0.9995832324784715,2.7032480529216862e-14,0.5764409303665161,0.5764409303664891,0.843153715133667,0.1568462997674942,jpeg,0.4899475872516632,0.9552515149116516,0.3133991062641144,0.9903718816404022
d3b30b1b48831322ca4ce37e5dac251973c25db338678246ffc1d20c1107de48,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001111_d3b30b1b4883.png,sid_set,sid_set,flux,1,clean,Clean,18.400436401367188,8.369988441467285,1.0,0.985750675201416,0.8729377388954163,1,1,True,True,False,False,0.985750675201416,0.9999998807907104,0.4259903132915497,0.5740095674991608,0.8112795948982239,0.18872039020061493,resize,0.700666069984436,0.9957643151283264,0.19442813098430634,0.9869132760190156
2f865490582cb51aae46656dee5c67eb407023b70891f375cbd100fae94f7c35,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/48a6e660dff04916_2f865490582c.jpg,sid_set,openimages_v7,none,0,clean,Clean,-27.308195114135742,-4.221576690673828,1.3810249601883817e-12,0.0018555737333372235,0.2744786739349365,0,0,True,True,False,False,0.9981444262666628,2.2289633250238694e-07,0.5724260210990906,0.5724257982027581,0.8588494062423706,0.14115063846111298,jpeg,0.7264372110366821,0.9932585954666138,0.21241198480129242,0.9885720001122805
3a3ea1fc3073a1747f988b25743c0bdd5198ae748eb6deb8e5af5ecbbfcf28b6,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/8effb2ff3124351a_3a3ea1fc3073.jpg,sid_set,openimages_v7,none,0,clean,Clean,-31.741458892822266,-9.27144718170166,1.640059243198256e-14,0.0006693980540148914,0.10576509684324265,0,0,True,True,False,False,0.9993306019459851,1.4812222629001504e-12,0.5675424337387085,0.5675424337372272,0.8319548964500427,0.1680450439453125,jpeg,0.5827259421348572,0.9620034694671631,0.30914098024368286,0.9906421959277587
5de10f4fdde020ba3c5bb90cfdf969a2511db7d20530bd1539166a2a6c3dd694,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/e85b0e1698be10e4_5de10f4fdde0.jpg,sid_set,openimages_v7,none,0,clean,Clean,-24.98838233947754,-4.859328746795654,1.4050230597029145e-11,0.003161418018862605,0.24622297286987305,0,0,True,True,False,False,0.9968385819811374,1.5136786046809902e-08,0.5658208131790161,0.5658207980422301,0.8823232650756836,0.1176767349243164,jpeg,0.6249673962593079,0.9578324556350708,0.3205445408821106,0.9867552730226244
d6f37a99303036da7ed6ce998fee80c356e71868c02ab4df9c2db15466cf0399,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/0052902b77f8e26e_d6f37a993030.jpg,sid_set,openimages_v7,none,0,clean,Clean,-37.22700881958008,-7.61282205581665,6.800102923288181e-17,0.00018939081928692758,0.14768806099891663,0,0,True,True,False,False,0.9998106091807131,4.291629985414547e-12,0.5634006261825562,0.5634006261782645,0.829642653465271,0.170357346534729,jpeg,0.614531934261322,0.9765397906303406,0.2594052851200104,0.9908429887304148
588a558c59a34ba4db16d07133378a04d4c8ad40ee69982d0abb208584f84b48,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_002947_588a558c59a3.png,sid_set,sid_set,flux,1,clean,Clean,12.127654075622559,4.883857727050781,0.9999946355819702,0.9422631859779358,0.7548236846923828,1,1,True,True,False,False,0.9422631859779358,0.999962329864502,0.4374348819255829,0.5625274479389191,0.8532379269599915,0.14676202833652496,resize,0.6500911116600037,0.9652917385101318,0.3086242973804474,0.8171397428576954
7a4f195345c811a3570b2d05e331bf9342833c7e06ea9787854a1d87363875d1,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/6f51012c5cb09b90_7a4f195345c8.jpg,sid_set,openimages_v7,none,0,clean,Clean,-56.61406326293945,-12.20256519317627,2.5871686858425595e-25,2.18177024180477e-06,0.05680561065673828,0,0,True,True,False,False,0.9999978182297582,9.349896260469627e-18,0.5617250204086304,0.5617250204086304,0.8342562317848206,0.16574373841285706,jpeg,0.5092613697052002,0.9802311658859253,0.2644989788532257,0.9911402796082196
f54200881b40021dfa83340ff94dc646da412d007cc897101d0f821ff0cf15e7,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/real/5838a97d46c49d06_f54200881b40.jpg,sid_set,openimages_v7,none,0,clean,Clean,-46.925453186035156,-13.036391258239746,4.1738285668364844e-21,2.0306035366957076e-05,0.04735250398516655,0,0,True,True,False,False,0.999979693964633,8.972168317951561e-20,0.5615457892417908,0.5615457892417908,0.8035612106323242,0.196438729763031,jpeg,0.5348435640335083,0.9993108510971069,0.18348531424999237,0.9923592068580314
bcf3d6317ac7299f9b19c4824070ff56ba0bfbb8176a533669252e3469dce56b,/home/users/nus/e1516774/Techjam/data/processed/sid_set/validation/full_synthetic/full_synthetic_001687_bcf3d6317ac7.png,sid_set,sid_set,flux,1,clean,Clean,17.494407653808594,7.77831506729126,1.0,0.9825031757354736,0.8570442795753479,1,1,True,True,False,False,0.9825031757354736,1.0,0.4398854374885559,0.5601145625114441,0.8178087472915649,0.18219125270843506,color_jitter,0.6626061201095581,0.9770072102546692,0.2443261444568634,0.9866501355605166
